Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Dominican Republic,DOM,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,16.112,15.51,14.914,14.329,13.76,13.207,12.674,12.158,11.661,11.186,10.735,10.312,9.918,9.553,9.219,8.915,8.644,8.401,8.185,7.992,7.818,7.66,7.516,7.382,7.255,7.134,7.015,6.901,6.791,6.687,6.59,6.501,6.423,6.355,6.298,6.251,6.214,6.184,6.158,6.137,6.117,6.098,6.08,6.064,6.048,6.035,6.025,6.019,6.018,6.022,6.03,6.039,6.048,6.058,6.068,6.081,6.097,6.12,..,..,
Dominican Republic,DOM,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..,..,..,..,..,..,7.14158607350097,8.0020509084676,6.45392632089191,9.64468677381874,4.98803046789989,6.50723133372734,7.03029124369945,8.02106796168174,11.1705135249764,22.972147308879,17.3531695301196,17.1444355877722,23.9382777089513,19.6075727957075,14.3313568561873,19.168461506992,24.1972892388268,17.1736450441298,16.3669554561624,14.0911423333012,11.0614604171011,12.0645613002778,16.038704873334,5.99393914091968,8.89967239132877,9.82418102629325,9.8565246935453,9.05242866847826,7.04930918678654,6.3914411059393,7.73208417802145,9.94655277463388,10.1001150072442,10.2302382819214,10.5379880839822,8.5400316338959,14.2111473382844,13.2115847692457,13.5132633485023,15.1066373103571,10.1317989534829,9.78028607629794,7.63082912911007,9.93330874570646,12.9473847151369,22.2682992264292,10.1902577581533,7.8339078783392,9.15899222836488,..,
Dominican Republic,DOM,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,..,..,..,..,..,..,..,..,..,..,13161000,20032000,19029000,32515000,36672000,53005000,59975414.6,73837933.5,92565318.8,251019450.4,158474469.1,233909776.1,260750539.1,226119761.5,169533482.2,206740796.5,278265181.9,186236819.5,245120058.2,188597419.2,145460550,182865056.1,294692128.2,273144976.7,457536287.6,334379508.1,345545449.3,367471352.3,319447205.3,339461422.7,475028775.7,576785364.4,571796412.5,661597441.8,757787152.3,673752690.9,1191523710.2,1220624939.5,1162238582.7,1220313987.8,1134565878.9,1261314934.6,1072601880.2,1416095410.3,1799820203.6,3531396788.8,1783253286.1,1523602438.9,1895009621.9,..,
Dominican Republic,DOM,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,..,..,..,..,..,..,..,..,..,..,46361000,51841982.5,58128900,82605162.5,71572000,112361412.5,112575414.6,144557933.5,171615318.8,327239014.8,383584469.1,400979776.1,400727539.1,377758761.5,270699482.2,308833796.5,381077181.9,312783735.8,345427720.5,329752016,238883810.8,273119200.8,354525860.4,331665945.3,511328699.8,416218222.4,455344323.4,463325187.5,382863558.2,387245301.8,529255200.3,630023278.5,679577626.6,892392702.6,795183537.3,732366230.9,1410375699.2,1560792853.1,1506912635.9,1406166921.3,1423774065.3,1602472793.9,2594080821,2841968703.2,3224541747,5234688439.7,3464949263.9,3030533753.6,3119251579.8,..,
Dominican Republic,DOM,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1126,2.9043,3.8448,6.1125,6.34,8.5253,12.6924,12.7742,12.5,12.6,12.9,12.8963,14.0056,14.7029,15.8337,16.1819,16.6926,17.4481,29.0447,41.2463,29.9965,33.0934,33.1718705755,34.5293609574,35.9718655453,36.8212918671,38.0875848668,39.3203008432,41.7945034252,43.549672619,45.0454990741,46.0644439394,47.5343581962,49.5099928571,..,
Dominican Republic,DOM,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.2,..,..,..,..,68.2,..,..,..,..,75.9,..,..,77.3,..,..,80,..,..,..,..,83.3,..,..,..,..,..,83.1,84.1,..,..,..,..,..,
Dominican Republic,DOM,Deposit interest rate (%),FR.INR.DPST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.02,16.7,14.04,13.7,14.9425,13.9116666666667,13.3983333333333,17.645,16.0666666666667,17.6533333333333,15.605,16.54,20.4975,21.1175,13.8633333333333,9.82916666666667,6.96166666666667,10.3475,7.8125,4.85583333333333,7.87416666666667,7.49416666666667,6.01986077793781,6.72666666666667,6.56083333333333,7.18083333333333,7.61916666666667,..,..,
Dominican Republic,DOM,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,591.076149408927,697.904956521562,674.1426788356,723.212867674335,748.494183359699,765.324160075141,814.27657925967,885.487590661419,..,
Dominican Republic,DOM,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8,8,8,8,8,8,8,
Dominican Republic,DOM,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2,..,..,..,..,..,..,..,..,8.6,
Dominican Republic,DOM,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.2,53,..,41.7,..,..,..,..,55.3,..,..,22.9,..,..,55.1,52,..,..,..,..,..,
Dominican Republic,DOM,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11,41,..,22,..,25.2,..,..,..,..,12.4,..,..,41.5,28,..,28.2,..,..,..,..,40.5,..,..,31.9,..,..,48,47.5,..,..,..,..,..,
Dominican Republic,DOM,Disaster risk reduction progress score (1-5 scale, 5=best),EN.CLC.DRSK.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,..,..,..,..,..,..
Dominican Republic,DOM,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Discrepancy in expenditure estimate of GDP (current LCU),NY.GDP.DISC.CN,-19000399.9999998,-18999999.9999999,-17999999.9999999,-19000200.0000001,-19000400,-20999999.9999999,-19000000,-20999999.9999999,-20000000.0000002,-24999999.9999999,8E-08,1.4E-07,-6E-08,1.4E-07,0,-1E-06,8.2E-07,-1E-07,-1E-06,2E-07,0,5E-07,2E-07,-2.8E-07,-5E-07,6E-07,4E-05,-8E-07,2.81E-05,2E-06,-9.7E-05,27218900300,0,2.8E-05,-2.3E-05,3E-05,1.5E-05,7.5E-05,-2E-05,6E-05,0,-7E-05,-4E-05,-9E-05,-4.5E-05,7E-05,6E-05,0.00279,0.00046,-0.00203,-0.00205,0.00337,0.00103,-0.00494,-0.00343,-0.00327,0.00106,0.00242,0.00417,..,
Dominican Republic,DOM,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,5.84473788432684,4.84635228669858,6.88023298143429,6.34566393980271,7.07878384153509,7.69057538565477,7.32798048582173,7.57441051410901,10.4791029561672,12.3315725314913,12.1272298889263,20.990699069907,21.0878534769045,23.1913169566701,26.8520354103292,26.2894532118249,28.5106921422245,28.2169562468662,30.1765799256506,30.8738270168037,31.3559522577019,29.6130295055083,33.2466071558168,32.9242131748476,28.9696394686907,26.6374555783413,31.7882310595196,32.2508882501027,28.1736655454255,31.551270256882,27.4620900332444,16.5850293591624,18.2287348070678,18.5651382033591,18.6576732984544,18.7956207463778,20.5491145777165,21.6763332436958,22.7665776746593,26.0344686653275,28.6113172391709,31.7731123330408,32.7362918958838,36.8786611018773,23.6407582982231,19.6494366342449,18.6926214053015,20.7082666030277,20.7266796183963,21.5497953502717,22.7101349834173,22.905217985536,22.4928773650571,23.3897511108816,25.2038732297837,25.9668074853484,26.8524647811515,27.26287869366,27.2116550678214,..,
Dominican Republic,DOM,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,5.84473788432684,4.84635228669858,6.88023298143429,6.34566393980271,7.07878384153509,7.69057538565477,7.32798048582173,7.57441051410901,10.4791029561672,12.3315725314913,12.1272298889263,20.990699069907,21.0878534769045,22.9802115319004,26.7836757015415,26.2227717270505,28.370998355055,28.0966187787491,30.0599864819196,30.7734414781407,30.2390072914972,28.6142594527396,32.3331398021143,32.1040930091317,28.3174055545972,26.1540715077252,31.3624885409461,31.9129068542556,27.9431667706732,31.3257849173213,27.292021797689,16.1500057206321,17.8497037843088,18.2288653081654,18.6334268586709,18.7746981888739,20.5300710338173,21.6603539496593,22.7650399324598,26.0330707427081,28.6107070225713,31.405564960629,32.403992004948,31.2052908529201,19.2904295058287,18.9248907846726,17.9707284870336,20.0047917224851,19.758411483636,20.5287649786422,21.7373592582273,21.9696119929718,21.5248224660896,22.5648160142138,24.1620023944183,24.8567604108267,25.6279940514752,25.8984883744157,25.8569400306923,..,
Dominican Republic,DOM,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.02082249,34.89286228,33.6821103,26.42828664,26.76666999,31.99711699,35.0960775,40.04335001,44.88371501,45.80639317,45.10126434,48.10519843,46.96130236,48.19840403,42.79049311,40.93509855,45.72495645,..,..,..,
Dominican Republic,DOM,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.71051327,1.70341127,1.67955512,1.15990652,1.14766796,1.39314871,1.40161725,1.68477191,2.12079249,2.3301869,2.51770541,2.72825522,2.76578254,2.8093804,2.53406744,2.47407305,2.81725198,..,..,..,
Dominican Republic,DOM,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.76568321,10.82668967,10.60001586,6.10043423,6.72026025,9.19961968,8.67368214,10.35322572,11.59809507,14.34117046,15.92765293,17.08921813,13.73804712,15.7041199,14.28421213,13.95385602,15.9996763,..,..,..,
Dominican Republic,DOM,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.86362706,49.3724677,48.78525755,26.37166122,28.03048891,53.55444263,56.73365752,77.60708407,104.88473395,114.67787097,135.14869065,157.12213064,165.08632363,169.32271963,158.85303051,160.03473635,189.38206082,..,..,..,
Dominican Republic,DOM,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,109.36266008,113.36211337,118.38130244,80.91552825,83.1097843,115.66573774,130.5994154,162.94160707,212.88630129,234.71510373,274.39259306,308.86310643,323.66142351,345.61480881,337.39924002,352.27986699,428.36126405,..,..,..,
Dominican Republic,DOM,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.13899011,62.20698912,61.00726677,70.36500054,71.05304994,66.30487779,63.78217802,58.27123091,53.39947878,53.32085876,54.30462445,51.42929136,51.80483115,51.28650707,50.84412536,51.64990428,53.65750445,..,..,..,
Dominican Republic,DOM,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.29326386,88.02122728,88.36308637,70.21423605,74.4079009,110.97627246,103.10543233,112.93411553,124.78445967,133.49059243,162.72712081,167.97934734,182.11311636,180.17133622,188.75088386,201.92399936,222.23681683,..,..,..,
Dominican Republic,DOM,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,197.16978137,202.10195703,214.42004772,215.4366368,220.6177928,239.6841755,237.34604425,237.11322875,253.2771079,273.21974138,330.38512196,330.20569938,357.04344967,367.75857403,400.90141539,444.48949809,502.67508636,..,..,..,
Dominican Republic,DOM,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.078705434970172,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Ease of doing business index (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,115,
Dominican Republic,DOM,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.90154,57.699,59.12432,59.32073,59.98867,
Dominican Republic,DOM,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.97728,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.00512,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.12312,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,12.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.34638,..,..,53.34487,54.73736,55.58194,56.48079,57.1802,58.63266,67.81237,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,15.54834,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.68118,..,..,51.88285,52.90503,53.11408,53.91762,55.47761,54.44623,66.46205,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,..,..,..,..,..,..,..,14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.53045,..,..,52.63025,53.84415,54.37846,55.23904,56.35037,56.61133,67.16704,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,..,..,..,..,..,..,..,..,..,1.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.23832,..,..,12.25082,11.73175,12.50558,11.93818,13.64389,14.49662,25.86455,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,..,..,..,..,..,..,..,..,..,2.48063,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.95863,..,..,9.25432,8.73715,8.98484,9.70974,9.83271,10.11355,18.86336,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..,..,..,..,..,..,1.9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.65133,..,..,10.78617,10.27196,10.78866,10.85859,11.78635,12.38035,22.51862,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,..,..,..,..,..,..,..,16.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.08782,..,..,63.38791,64.77387,65.35016,65.81805,67.09798,67.83949,71.99932,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",SE.PRM.CUAT.MA.ZS,..,..,..,..,..,..,..,..,..,..,20.23542,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.30166,..,..,62.29425,63.37642,63.81028,64.58758,65.88766,65.69663,70.37692,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,..,..,..,..,..,..,..,..,..,..,18.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.1926,..,..,62.85334,64.09265,64.59923,65.22193,66.50808,66.80485,71.22396,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",SE.TER.CUAT.ST.FE.ZS,..,..,..,..,..,..,..,..,..,..,1.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.23832,..,..,12.25082,11.73175,12.50558,11.93818,13.64389,14.49662,25.23045,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,..,..,..,..,..,..,..,..,..,..,2.48063,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.95863,..,..,9.25432,8.73715,8.98484,9.70974,9.83271,10.11355,18.41019,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,..,..,..,..,..,..,..,..,..,..,1.9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.65133,..,..,10.78617,10.27196,10.78866,10.85859,11.78635,12.38035,21.97098,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,3.7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.29831,..,..,33.25613,34.23601,35.83778,36.32808,36.93036,38.2003,50.88674,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,5.0774,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.24473,..,..,28.28637,29.07627,29.22313,30.46232,31.26931,31.30021,46.10114,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,4.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.82212,..,..,30.82697,31.72078,32.61209,33.48635,34.17121,34.86874,48.59966,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.58214,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.77754,..,..,..,
Dominican Republic,DOM,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.19762,..,..,..,
Dominican Republic,DOM,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,12.9661503155479,12.9816241849437,12.9563668744435,15.5586334256694,14.8026315789474,17.1945701357466,18.3381088825215,21.0508002783577,16.35397123202,21.3934929404543,20.6875753920386,31.83841150291,33.4115576415371,25.3117537808437,26.1796407185629,26.0688698867576,30.9028522410465,28.1043956043956,27.8648233486943,24.5267712276906,25.0834403080873,27.7011288299588,27.7040911638334,27.8082434105785,28.37319700566,23.114134542706,28.1370923161968,13.9145331683639,13.2299195971737,12.2758831158923,11.20049988284,10.9815424238088,10.8292208243553,10.7932058047493,10.8375483487057,11.0512501726758,11.0408204035427,11.4022287078801,11.9747302668938,12.0148610097525,11.6862160988022,11.6474962240037,11.3546141715156,12.1786887102253,..,..,..,..,..,
Dominican Republic,DOM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4610778443114,1.61774901779524,12.4812352562728,6.67582417582418,0.768049155145929,1.16279069767442,12.5032092426187,8.27808636445081,10.0691201195591,2.70652750751813,3.66989227679387,3.94557823129252,3.67606412382532,0,0,0,1.46840584238069,4.22091858634998,9.02898449989574,10.4881266490765,10.2276108301101,11.4863931482249,12.2461210627955,13.1467232687716,13.9764338444066,12.2470642871359,12.3626885123813,12.7628674334844,11.7570286584371,14.0187974181859,12.8569106572032,..,..,..,..,
