Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Fiji,FJI,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,319.8,319.8,319.8,319.8,319.8,319.8,
Fiji,FJI,"Cost to import, documentary compliance (US$)",IC.IMP.CSDC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.5,57.5,57.5,57.5,57.5,57.5,
Fiji,FJI,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.32568979469768,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social insurance programs in 2nd quintile (% of population),per_si_allsi.cov_q2_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4440808807287,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social insurance programs in 3rd quintile (% of population),per_si_allsi.cov_q3_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.47146308041351,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social insurance programs in 4th quintile (% of population),per_si_allsi.cov_q4_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.46721011366017,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4518827319378,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social insurance programs in richest quintile (% of population),per_si_allsi.cov_q5_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.7939772561884,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social protection and labor programs (% of population),per_allsp.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.3335223248845,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs (% of population),per_sa_allsa.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.55238927064364,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs in 2nd quintile (% of population),per_sa_allsa.cov_q2_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.02321441547531,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs in 3rd quintile (% of population),per_sa_allsa.cov_q3_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.42962727895953,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs in 4th quintile (% of population),per_sa_allsa.cov_q4_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.10918889265322,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs in poorest quintile (% of population),per_sa_allsa.cov_q1_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.1993770836075,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of social safety net programs in richest quintile (% of population),per_sa_allsa.cov_q5_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.001673162615,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP (% of population),per_lm_alllm.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP in 2nd quintile (% of population),per_lm_alllm.cov_q2_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP in 3rd quintile (% of population),per_lm_alllm.cov_q3_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP in 4th quintile (% of population),per_lm_alllm.cov_q4_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP in poorest quintile (% of population),per_lm_alllm.cov_q1_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Coverage of unemployment benefits and ALMP in richest quintile (% of population),per_lm_alllm.cov_q5_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA building human resources rating (1=low to 6=high),IQ.CPA.HRES.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA economic management cluster average (1=low to 6=high),IQ.CPA.ECON.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA financial sector rating (1=low to 6=high),IQ.CPA.FINS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA fiscal policy rating (1=low to 6=high),IQ.CPA.FISP.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA gender equality rating (1=low to 6=high),IQ.CPA.GNDR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA policy and institutions for environmental sustainability rating (1=low to 6=high),IQ.CPA.ENVR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA quality of budgetary and financial management rating (1=low to 6=high),IQ.CPA.FINQ.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA quality of public administration rating (1=low to 6=high),IQ.CPA.PADM.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,..,62.87,76.63,88.59,86.73,78.71,76.48,74.72,92.75,84.57,92.07,82.42,74.03,76.27,68.79,68.54,71.25,80.96,82.21,105.21,92.64,103.45,107.9,72.3,118.53,93.19,116.13,87.81,91.74,112.46,114.92,97.05,101.21,101.51,107.85,111.45,108.14,101.2,76.26,104.18,103.83,91.91,96.94,86.94,96.74,98.32,104.94,90.48,88.08,83.38,72.2,83.69,65.31,75.99,78.86,74.93,72.15,..,..,..,
Fiji,FJI,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.76243353665869,-1.4547744949457,-13.0473123985255,-7.05613041003845,-4.93073622100714,-1.56120609377815,1.64077920432806,1.29989553478076,2.32058005250291,6.35569031529803,0.632724359226656,-7.03026346954343,-4.93158180358275,-4.00037187652954,-8.44352378305954,-6.17786188108444,-5.72002754287737,0.635876840696118,-1.6308045954154,-3.61512293809348,0.653535217648635,-1.51448462698488,-4.07222792397815,0.854557923633554,-2.26726216882446,-9.21147455742727,-6.83576376548302,-16.3094609938071,-11.3653395007109,-14.9413335325647,-4.32885572277136,-4.7589853425851,-5.16645510523697,-1.43404873081647,-9.71188386489743,-5.7774259606937,-3.498200379137,-3.67298794363078,-6.6927143066942,-8.48996716849725,..,
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-58762066.0516996,-17494643.2292853,-161251712.559357,-84251286.8457294,-55377457.2734314,-18390967.4062006,18724738.4058416,16771624.1785598,27334302.5398124,70546696.1096773,7483146.06741575,-93996364.8436491,-68245391.9959066,-61277818.8378839,-138087593.844757,-112763596.00444,-112704432.329936,13539514.0027079,-34148960.1191404,-59894806.6001727,12692771.4666497,-25505583.1667617,-67603151.2842653,15746866.0597918,-52508335.175622,-251243632.970632,-205532619.088329,-506040406.692243,-386995562.189291,-526410959.213555,-124265198.820932,-149456355.185379,-195009429.691455,-56960595.8556232,-406941841.964483,-280607454.542123,-163804872.117589,-181085806.586436,-358288063.423134,-470069077.236674,..,
Fiji,FJI,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,"Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)",SE.XPD.CTER.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.86673,..,..,..,..,..,..,
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.72256193,3.16188379,3.24843008,3.24226131,3.55409117,3.5589623,3.65788709,3.72904228,3.44954052,3.83063769,3.70136122,3.40484634,3.53699015,3.46669259,3.6492555,3.56886339,3.46146795,..,..,..,
Fiji,FJI,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.00412095,64.16983253,73.01235535,91.34044731,117.61206525,129.07548214,136.00883055,150.90555496,144.11177545,129.06741951,135.16206564,148.20687578,160.82942974,165.12781996,184.70824972,174.49626722,179.91156997,..,..,..,
Fiji,FJI,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,196.21620883,173.05128375,185.85351776,190.57040902,225.44838066,233.29130715,250.08512461,257.3620147,244.69918749,267.25912961,266.60319488,254.96473844,271.54580138,281.27080852,317.06492984,320.05397741,313.17131214,..,..,..,
Fiji,FJI,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.5258438935618,31.9914020867852,28.2011582079949,23.9150165780651,23.5930020019149,24.3812062212543,22.774340194469,..,..,..,..,..,..,..,19.7233978248993,19.194501642229,16.8602437386475,..,..,..,18.274736609754,15.1542754915866,15.2968987774922,16.8318466166842,17.2570743067752,16.5399897891912,16.2099862382681,15.2247049195552,15.6803299948374,..,
Fiji,FJI,Customs and other import duties (current LCU),GC.TAX.IMPT.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,155570000,142880000,140250000,129110000,135530000,150020000,144280000,..,..,..,..,..,..,..,206873000,208340000,209991482,..,..,..,239776458.9,236148938.9,252670319.8,307084641.5,359492322.72,385654060.6,393159231.88,414661268.57,438321512.62,..,
Fiji,FJI,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.449,8.137,7.864,7.628,7.428,7.264,7.141,7.057,7.009,6.992,6.998,7.019,7.048,7.075,7.094,7.096,7.076,7.036,6.979,6.909,6.828,6.744,6.662,6.591,6.533,6.494,6.476,6.475,6.49,6.518,6.557,6.605,6.658,6.713,6.767,6.815,6.853,6.88,6.901,6.917,6.939,6.974,7.031,7.112,7.217,7.343,7.484,7.63,7.771,7.899,8.007,8.086,8.137,8.165,8.174,8.172,8.17,8.18,..,..,
Fiji,FJI,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.00072312798022,4.94304042719044,4.61388841110619,6.38792250185117,7.50055422600903,9.83765298481243,11.42802027044,11.2584063973767,11.4563365534555,9.69539930549032,8.3690764325771,9.01059699666226,9.33037834638428,6.95080014438027,5.84757271065956,6.17067576924323,3.7314116535851,2.1283346128554,1.5367111721001,2.20785266600346,2.62160987114282,2.31392538567197,1.58103640532869,1.52755067762977,1.10574519913564,0.651138659356154,0.754964968114777,0.790045504213837,1.5530522694137,1.15098717547087,1.76097335225844,1.26328967152234,8.10987958138453,1.57175912242043,1.80858351042045,1.91048897439535,12.829922217134,2.39556076635382,1.70217288916732,1.94725552744427,..,
Fiji,FJI,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,..,..,..,..,..,..,..,..,..,..,2723660,1481282.6,2396857.5,3449460.5,6871749.3,7336120.4,8491392.5,9721918.6,18336650.2,13858226.1,20695093.7,26080669.6,34154286.9,37507087.6,51004530.7,55805953.7,56522391.3,62676422.8,61608733.5,63132647.3,78613875.7,78566881.3,59449820.9,52874778.2,66274311.6,42505722.7,28698316.5,19444198.3,21784971.1,28734120.8,23239586.9,15333758.5,15923180,15146524.6,9857359,12475256,12279553.7,26260613.2,23959308.8,25860931.7,23515319.1,189770452.5,39313830,44464021.9,49671011.7,301256291.7,57021341.2,43231342,52923073.4,..,
Fiji,FJI,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,..,..,..,..,..,..,..,..,..,..,2723660,1481282.6,2396857.5,3449460.5,6871749.3,11696120.4,8491392.5,11093918.6,20638650.2,18565226.1,35843093.7,30635669.6,37164286.9,40901087.6,53841530.7,63636953.7,66618391.3,67343818.4,67316689,67451568.9,80939322.3,79766881.3,60749820.9,54824778.2,68155311.6,43432722.7,29679316.5,21436198.3,21784971.1,29102747.9,24301896.3,16195295.9,16767857.3,15963330.4,11086281.9,13552585.3,13255585.6,27891655.1,24543189.8,27027853.3,24673967,193248617.8,40291577.4,45542080.1,50687669.1,302536861.9,59144574.5,44967264.6,53097283.3,..,
Fiji,FJI,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,0.7941,0.7941,0.7941,0.7941,0.7941,0.7941,0.7948,0.8043,0.8733,0.8744,0.8723,0.8553,0.8252,0.7942,0.8056,0.8219,0.8977,0.9174,0.8468,0.8357,0.818,0.8546,0.9324,1.017,1.0826,1.1536,1.1329,1.2439,1.4303,1.4833,1.4809,1.4756,1.503,1.5418,1.4641,1.4063,1.4033,1.4437,1.9868,1.9696,2.1286,2.2766,2.1869,1.8958,1.733,1.691,1.7312,1.6103,1.5937,1.9557,1.9183,1.7932,1.7899,1.8414,1.8874,2.0976,2.0947,2.0669,2.0874,..,
Fiji,FJI,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Deposit interest rate (%),FR.INR.DPST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.75666666666667,7.6325,7.145,6.7725,6.20666666666667,5.5625,4.53416666666667,3.3575,3.115,2.685,2.29,1.91108333333333,1.72208333333333,1.82675,5.55725,7.04483333333333,2.75358333333333,4.91284765044668,5.41482502809286,3.74650410823685,2.42016516876818,2.06990899613906,1.85855292079411,2.51532165699044,2.82295111760241,3.33183848919972,..,..,
Fiji,FJI,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,5,5,0,0,0,0,
Fiji,FJI,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.4,..,..,..,..,..,..,..,..,14.7,
Fiji,FJI,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16,..,16,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Fiji,FJI,Disaster risk reduction progress score (1-5 scale, 5=best),EN.CLC.DRSK.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.75,..,..,..,..,..,..,..,..
