Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Vanuatu,VUT,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2.63508031802693,2.62728357084563,2.61904039331128,2.61303581914269,2.5994362668337,2.5943069375537,2.59979418296052,2.59547251930681,2.57498437825453,2.53716500497233,2.48849073037203,2.48789932236205,2.47623518366389,2.47648475485073,2.47404996481351,2.47886364120365,2.50149635714433,2.52516157432419,2.53412820164281,2.55307915676736,2.57491065701457,2.64011694238448,2.70068558535104,2.77594630690944,2.84462453262177,2.91720154043646,2.96131836517715,3.01317693655267,3.06843136091163,3.12978422253676,3.19549400230356,3.18081956251791,3.1617569142736,3.14132084694744,3.12410038175105,3.11278819851504,3.10060840774076,3.08072989961535,3.06209406237045,3.0295154583258,2.99026117751217,3.00163273250219,3.01921413958197,3.04621201224649,3.07561427213131,3.11353882169333,3.24682737495006,3.39533674909037,3.55800664692512,3.7276403383306,3.88362873334881,3.80325180121001,3.7203095375652,3.65401197699531,3.60901677181105,3.5648234809629,3.56035909889805,3.54761667827645,3.53330190771961,..,
Vanuatu,VUT,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,749,769,794,812,835,858,962,1087,1228,1381,1549,1596,1635,1678,1725,1771,1834,1896,1956,2006,2057,2148,2235,2320,2402,2487,2569,2650,2741,2832,2934,2999,3067,3130,3191,3251,3302,3336,3355,3368,3382,3416,3466,3522,3586,3647,3787,3955,4181,4445,4710,4812,4908,5023,5175,5336,5430,5497,5555,..,
Vanuatu,VUT,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.27839630102817,2.27232433071331,2.27885884851616,2.26284695128748,2.25718379152813,2.24672025976066,2.437541174682,2.66264942190868,2.90685288199787,3.15996613504794,3.42782535572816,3.41814443587767,3.39232732327738,3.37388157233337,3.362507553459,3.34744641439534,3.36199153086103,3.37192551886037,3.37823834196891,3.37091868456872,3.3703078662363,3.43955164131305,3.50406848219745,3.56582951646122,3.62035962439899,3.6752427256203,3.72157033173982,3.76260116427659,3.81102011873809,3.84976142897924,3.89222748437935,3.87292567960225,3.84914658634538,3.81684043655875,3.78830149703798,3.76827049018812,3.74971610265728,3.7213453064867,3.68070564228588,3.63075795306318,3.57490169548856,3.5316254161239,3.49744200361248,3.46564855450377,3.44119453400891,3.4160094415616,3.46601257539287,3.53984677072891,3.65878203950189,3.79972987297191,3.92719268258111,3.90727132475336,3.8764098189745,3.85708142642135,3.8645936015772,3.87866805259753,3.84547289401933,3.79592992341848,3.7427822583362,..,
Vanuatu,VUT,"Population ages 65 and above, total",SP.POP.65UP.TO,1562,1613,1658,1703,1749,1790,1925,2063,2218,2378,2549,2622,2695,2769,2849,2932,3049,3155,3263,3363,3462,3626,3793,3960,4125,4303,4464,4631,4810,5000,5207,5330,5453,5575,5683,5796,5898,5966,6012,6053,6091,6197,6329,6487,6660,6842,7196,7617,8115,8671,9222,9357,9476,9646,9864,10099,10311,10489,10654,..,
Vanuatu,VUT,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.1195846178809,1.11745872308368,1.11984461776577,1.11861421021726,1.11892492099194,1.12530835111838,1.12116124140172,1.1093123855524,1.09352218287857,1.0633143789683,1.02525818091328,1.01403678606002,1.00457692759066,1.00195392375153,1.00721323011963,1.01369337904892,1.01133103547914,1.01246573423775,1.01559314134804,1.0219858958404,1.03729496930267,1.05533371363377,1.07784431137725,1.10564487498098,1.13323779875146,1.15853658536585,1.1663904437287,1.17906923604235,1.20185174194314,1.22909385019787,1.25853302244571,1.23493852598829,1.21860760835011,1.21047621497852,1.2103385693723,1.22484368894099,1.21083898112621,1.19734496669481,1.18499239946566,1.17858434279515,1.17751217352811,1.19265162246034,1.21169299559193,1.24005999958904,1.27308211980183,1.31096371439719,1.40318499210411,1.49625009281948,1.58022947286443,1.63956137098056,1.66404375532107,1.52213751956018,1.41423840251275,1.37252885474927,1.3963686721034,1.43985623900266,1.45054368039906,1.45003767254738,1.44950643300799,..,
Vanuatu,VUT,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.0281681572063,1.02239820341587,1.01888525342977,1.01437966781853,1.01640850971805,1.01338081646547,1.10221456443521,1.19292572996277,1.28062492602675,1.35688625494817,1.42512558365974,1.38139295810846,1.34655683963732,1.32904393284407,1.32356094423111,1.33255207348883,1.31253322578871,1.29114869551299,1.2832469775475,1.28215900115949,1.28782789638392,1.30824659727782,1.32794004672091,1.35255602348529,1.37760561894283,1.39945913195111,1.40228885991598,1.41133039897771,1.43208709314128,1.45453556815247,1.48180576007217,1.4554142183767,1.43197791164659,1.4182062069386,1.41630952239621,1.4268658792438,1.40472405178288,1.38100284455352,1.35818586740683,1.34105192803165,1.33081053655237,1.32539337923619,1.33096537875501,1.34709621553539,1.37129586979886,1.397500983496,1.43967197810747,1.51797221824431,1.63818224777506,1.76608367099212,1.85019969482961,1.69786041979619,1.55040596467949,1.46973001197899,1.47339964751919,1.51992033320492,1.52260897277009,1.51920062425335,1.51867348520068,..,
Vanuatu,VUT,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.756125263670291,0.747065101387407,0.74049345998604,0.739870816206694,0.74310281012442,0.748357770448183,0.747440827601148,0.753695496404023,0.75765465528015,0.759874544202769,0.761478163493841,0.74782187802517,0.73230841450534,0.724769391557232,0.71472554539057,0.715548267563942,0.718251429279065,0.720331352422114,0.71266287356545,0.707093562620206,0.705580500320718,0.729107244723331,0.748069079232839,0.762455410728475,0.772512394788424,0.784659820282413,0.806779449013415,0.825653134282885,0.838328684194908,0.846356047257286,0.854004550945304,0.855587243971999,0.851700752357741,0.845146517790527,0.833594092246073,0.823075420085971,0.827147655418893,0.829111548925791,0.827997604680087,0.820376062194902,0.80787959274015,0.810959852080923,0.820450087528737,0.832186080917254,0.848721413201221,0.870074131876707,0.89518445936947,0.947686938442118,1.03054506597118,1.1363034380463,1.24609788189159,1.24683062349899,1.20104481133995,1.10197849836641,0.982458839821511,0.879787353524765,0.879515172730654,0.910538362026072,0.955246228926353,..,
Vanuatu,VUT,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.641844618847721,0.64121505821169,0.648642443028529,0.654887972355367,0.656881031546509,0.654638770326534,0.719606750114022,0.793650793650794,0.875843295064505,0.965608768276777,1.05335369227024,1.04086353122591,1.01873560595058,0.987232331356188,0.95904563263874,0.931841379049635,0.942237539183516,0.944352558288428,0.927461139896373,0.899023677090861,0.871659593990136,0.906325060048038,0.93441826191932,0.948326211920937,0.949553107148778,0.94873575788027,0.977835723598436,1.00241374414312,1.01636472338473,1.01545613963541,1.01351799525079,1.0176276877381,1.01907630522088,1.01579172001707,1.00554414540619,0.99104007047396,1.00045423574835,1.00396006469965,1.00163465019583,0.988540689714649,0.969303623525432,0.95424187912247,0.941463759195164,0.933816149410584,0.930830646399509,0.935726194713475,0.943612084824412,0.952312759558929,0.968732771520831,1.00357319929562,1.06893015266857,1.17169420648776,1.23369032951063,1.20941732960654,1.11270424470532,0.998742485807535,0.97092879147339,0.973669490998737,0.991112997662025,..,
Vanuatu,VUT,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.483530748012332,0.470839349613912,0.458256198597918,0.44920728126835,0.438459129345443,0.437927880484492,0.438715268374587,0.435232610599506,0.434805248906478,0.436035392814341,0.437974368545477,0.450145208131655,0.460039901420021,0.46121688553642,0.459623504574244,0.455736098984177,0.464386699964913,0.472217219921164,0.479639590655766,0.488365953916355,0.489324658663979,0.495579007415859,0.506812462032457,0.525773021588815,0.543558827889509,0.563222079589217,0.564432909096595,0.571254474826719,0.580153124814529,0.595048961552904,0.609601932747142,0.604505819903661,0.597382642789022,0.5865857109779,0.574504036547969,0.561742868307933,0.554619237159489,0.550004690871564,0.550462941637109,0.544657385644549,0.541168658698539,0.530908383162311,0.526226984160462,0.522941623687509,0.524445778912075,0.528677331252439,0.532734641070036,0.535568426524096,0.535195196826863,0.545637548339249,0.579620408830182,0.633456900663582,0.702236905275321,0.77367908930535,0.816279427604247,0.813148141215229,0.754078514596597,0.671708627724152,0.592696317657498,..,
Vanuatu,VUT,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,0.395449291233193,0.384138053306542,0.375983009012112,0.365065210121503,0.359527478171546,0.363979156301553,0.400344600415547,0.443366647070351,0.497100248550124,0.556025902111983,0.628471530682246,0.646791741625974,0.65979210324294,0.667537951141048,0.670552230950664,0.659660529996598,0.663599200747924,0.668694090238134,0.680483592400691,0.690651834176343,0.696344600462045,0.685348278622898,0.686703353558158,0.699332943961145,0.723469034018117,0.752190811154295,0.741706504418369,0.734062189407923,0.739679935486562,0.754455364789364,0.768098061845823,0.758055143023181,0.742971887550201,0.723126638619596,0.706373986442368,0.694307604928541,0.682489211900976,0.681577332812761,0.68238417570844,0.683462156247642,0.682846391273096,0.659595145048901,0.638742293216012,0.621888099502096,0.608398587440504,0.597590903130327,0.591244817455451,0.584455105255621,0.579314448732421,0.577866680343985,0.584493008596466,0.608988672810686,0.66818311060563,0.765580366741407,0.872240642829405,0.94059154049123,0.873198541128147,0.771339589677723,0.671746878768891,..,
Vanuatu,VUT,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.275839688463411,0.291920396760625,0.300446116961549,0.305343511450382,0.298949406371893,0.282712935502647,0.292476845583058,0.297232026750882,0.289002291189336,0.277940688986919,0.263780017419435,0.275895450145208,0.27930994014787,0.288544554005544,0.292487684729064,0.293885895606619,0.307527192421209,0.320147267743162,0.326232596073558,0.335633744390391,0.342710528727206,0.360096976611523,0.367959732708496,0.382072999611165,0.39531551119237,0.410783055198973,0.423715563338441,0.437200091400716,0.448097809959048,0.459285363528698,0.473354496165407,0.485787972653958,0.49406591077673,0.499112403200494,0.505663683584705,0.503126221180149,0.50800253403617,0.504268693123182,0.498641116587591,0.485897667691195,0.463700752545374,0.467112874798612,0.460844072300846,0.451024308052685,0.429364960216184,0.403823644166992,0.415723282406438,0.415831291304671,0.412036911262644,0.40613798096449,0.393866687305969,0.40082675748726,0.402789418437177,0.405825534574279,0.413909832281889,0.432031747220246,0.476221731171739,0.515332015978847,0.535852928127773,..,
Vanuatu,VUT,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.21293423374095,0.224573015779209,0.235348143045749,0.228514100992086,0.224366772092017,0.214721516667103,0.215375259717225,0.23270625122477,0.253284412356492,0.281445209711004,0.320874549115935,0.349096204917331,0.367242774446542,0.390067356992058,0.409348745638487,0.423392431860281,0.443621565140877,0.467730174820822,0.487046632124352,0.499084172142029,0.514475775400193,0.539631705364291,0.555006819999059,0.565614337093849,0.569731864289267,0.574857024634619,0.59973924380704,0.614794831747835,0.622888366725526,0.625314356401996,0.62880566721057,0.64182863046426,0.655120481927711,0.659715870983476,0.660073842793205,0.656056935541826,0.662048603225074,0.654805064420771,0.638500948974778,0.617703179069241,0.591941144137669,0.592395012716333,0.586270572446292,0.562848090055694,0.530669430370029,0.485191360221802,0.491483695005537,0.485106687670056,0.472552571473576,0.452206322340189,0.423569826486455,0.428728025658723,0.424130414178751,0.412353718094419,0.406249066523285,0.419413693093848,0.478736588647711,0.531720218488672,0.5612488967046,..,
Vanuatu,VUT,Population density (people per sq. km of land area),EN.POP.DNST,..,5.39007383100902,5.56144380639869,5.73798195242002,5.91591468416735,6.09269893355209,6.26702214930271,6.43962264150943,6.61665299425759,6.80287120590648,7.00385561936013,7.21985233798195,7.44946677604594,7.69048400328138,7.93880229696473,8.19187858900738,8.45004101722724,8.71205906480722,8.97497949138638,9.23289581624282,9.48293683347006,9.72444626743232,9.95857260049221,10.1894175553733,10.4223954060705,10.6631665299426,10.9101722723544,11.1631665299426,11.4286300246103,11.7140278917145,12.02403609516,12.3639048400328,12.7292863002461,13.1045118949959,13.4642329778507,13.7947497949139,14.0871205906481,14.3495488105004,14.6010664479081,14.8699753896637,15.1740771123872,15.522477440525,15.9081214109926,16.3214930270714,16.7454470877769,17.1683347005742,17.5857260049221,18.0042657916325,18.4334700574241,18.8881870385562,19.3774405250205,19.9059064807219,20.4675143560295,21.0529122231337,21.647908121411,22.2420016406891,22.8326497128794,23.4216570959803,24.0098441345365,..,
Vanuatu,VUT,Population growth (annual %),SP.POP.GROW,3.03026923560366,3.11631628875603,3.12986693595628,3.1249820318631,3.05385512616784,2.94450346457316,2.82101473234725,2.7168636849042,2.71197097433607,2.77551071242748,2.91160409567066,3.03737007076588,3.13079552523006,3.18412647004882,3.17786988245912,3.13808278395946,3.10280479575185,3.05368698476249,2.97324839747762,2.83320895906286,2.67213219711928,2.51488879506535,2.37907993206852,2.29159390263474,2.26072081761132,2.28385271396842,2.29001675722002,2.29240659120256,2.35019568098637,2.46654759640215,2.61205656494622,2.78736733322557,2.91240188976443,2.90512437714605,2.70801701270589,2.42513096291775,2.09728765324388,1.8457553272004,1.73760704895966,1.82495350140393,2.02444133410339,2.27006121365219,2.45406284722259,2.56530704656618,2.56435758139609,2.49402756375214,2.40208692349506,2.35211677030068,2.35593188099158,2.43686651886059,2.55728276471015,2.69069658796264,2.78224679062081,2.81999347772124,2.78699287610748,2.7073639949389,2.62090494079427,2.54695946892335,2.48028072634676,..,
Vanuatu,VUT,Population in largest city,EN.URB.LCTY,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.125084934,..,..,..,..,..,..,..,..,..,1.173296785,..,..,..,..,..,..,..,..,..,1.176430145,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,"Population, female",SP.POP.TOTL.FE.IN,30815,31860,32951,34061,35123,36080,36927,37678,38410,39220,40186,41319,42608,44013,45472,46955,48453,49974,51501,53037,54565,56094,57614,59149,60707,62318,63961,65647,67394,69235,71193,73282,75493,77738,79895,81887,83661,85274,86836,88499,90364,92488,94823,97334,99917,102520,105114,107740,110429,113263,116281,119501,122890,126408,129980,133556,137123,140691,144258,..,
Vanuatu,VUT,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,48.3835513196941,48.4901065449011,48.6053132329296,48.6960997369324,48.7034777303234,48.5794689502881,48.3375222536391,47.9982166740972,47.6212912104943,47.2949831162566,47.0693653805608,46.9481434349861,46.9207726702055,46.9487674535195,46.9883128558586,47.021419344502,47.0388924486903,47.0566634653409,47.0735029296964,47.1233217525746,47.2023737434904,47.3200276685843,47.4595957099788,47.6206194198675,47.7821152544507,47.9425182130796,48.0930610280627,48.2417784310123,48.3753113358551,48.4856548623609,48.5717209619649,48.6225931872769,48.6518533793886,48.6644172201599,48.6784704620784,48.6961899608114,48.7191432614532,48.7499785612605,48.7878328192508,48.8229549980966,48.8527497242707,48.8787531248514,48.8977811238249,48.921391234419,48.9484281536133,48.9865349146128,49.0337206536088,49.0905114278424,49.1441922563418,49.1921613592537,49.2274020388119,49.2475005975488,49.2547243542214,49.2559529607968,49.2557448614564,49.2590215691481,49.2663279751083,49.2772303931012,49.2888015717092,..,
Vanuatu,VUT,"Population, male",SP.POP.TOTL.MA.IN,32874,33845,34843,35885,36992,38190,39468,40821,42247,43707,45191,46691,48201,49734,51302,52904,54553,56226,57904,59512,61032,62447,63781,65060,66342,67666,69034,70432,71921,73559,75380,77434,79677,82006,84234,86271,88061,89647,91151,92766,94608,96731,99097,101625,104210,106762,109256,111732,114275,116984,119930,123152,126609,130227,133908,137574,141207,144819,148422,..,
Vanuatu,VUT,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.6164486803059,51.5098934550989,51.3946867670703,51.3039002630676,51.2965222696766,51.4205310497119,51.6624777463609,52.0017833259028,52.3787087895057,52.7050168837434,52.9306346194392,53.0518565650139,53.0792273297945,53.0512325464805,53.0116871441414,52.978580655498,52.9611075513097,52.9433365346591,52.9264970703036,52.8766782474254,52.7976262565096,52.6799723314157,52.5404042900213,52.3793805801325,52.2178847455493,52.0574817869204,51.9069389719373,51.7582215689877,51.6246886641449,51.5143451376391,51.4282790380351,51.3774068127231,51.3481466206114,51.3355827798401,51.3215295379216,51.3038100391886,51.2808567385468,51.2500214387395,51.2121671807492,51.1770450019034,51.1472502757293,51.1212468751486,51.1022188761751,51.078608765581,51.0515718463867,51.0134650853872,50.9662793463912,50.9094885721576,50.8558077436582,50.8078386407463,50.7725979611881,50.7524994024512,50.7452756457786,50.7440470392032,50.7442551385436,50.7409784308518,50.7336720248917,50.7227696068988,50.7111984282908,..,
Vanuatu,VUT,"Population, total",SP.POP.TOTL,63689,65705,67794,69946,72115,74270,76395,78499,80657,82927,85377,88010,90809,93747,96774,99859,103006,106200,109405,112549,115597,118541,121395,124209,127049,129984,132995,136079,139315,142794,146573,150716,155170,159744,164129,168158,171722,174921,177987,181265,184972,189219,193920,198959,204127,209282,214370,219472,224704,230247,236211,242653,249499,256635,263888,271130,278330,285510,292680,..,
Vanuatu,VUT,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3453502.81514223,1006907.83559519,-688547.435160941,4325779.531805,334395.206571158,-2106542.95110007,-896254.238365618,1388764.27054923,795111.288962473,-1677209.8206543,-3545556.16275067,869768.172951572,1587070.86679458,-6711063.5445341,195764.891731345,17516875.6914007,-10236550.8654705,9786125.01992419,-11255314.4865121,-28075543.6902534,-15123549.1357807,..,
Vanuatu,VUT,Poverty gap at $1.90 a day (2011 PPP) (%),SI.POV.GAPS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.2,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty gap at $3.20 a day (2011 PPP) (%),SI.POV.LMIC.GP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.7,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty gap at $5.50 a day (2011 PPP) (%),SI.POV.UMIC.GP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.6,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty gap at national poverty lines (%),SI.POV.NAGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.1,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population),SI.POV.LMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.2,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.3,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.7,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,Power outages in firms in a typical month (number),IC.ELC.OUTG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.6,..,..,..,..,..,..,..,..,..,..,
Vanuatu,VUT,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"PPG, commercial banks (NFL, current US$)",DT.NFL.PCBK.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,443000,-85000,-84000,-97000,-109000,-112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46069.9,179042.5,522306.4,1454126.5,1783052.5,2925320.2,4014746.5,8563984.8,11138000,11440000,12510000,13205000,13227000,12996000,14111000,13825000,12931000,12233000,12932000,13888000,14223000,12889000,13181000,13367000,12906000,12432000,11657000,11049000,10473000,9904000,8763000,9107000,12163000,29107000,54676000,..,
Vanuatu,VUT,"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,..,..,..,..,..,..,..,..,..,..,0,0,1618619.1,599321.2,0,876056.2,1054502.2,431396.5,-301266.1,-430197.5,-335667,-265099.7,1571109.7,-137624.5,520347.9,993573.3,1013651.4,3537347.3,2583785,5202835.6,5764960.1,11308379.6,3791939.4,2424684.8,968611.6,2605505.4,272965.6,227316.2,11662601.9,4999103.2,13358023.3,1987950.5,-373229.5,-1044481.3,-1558661.1,-1083616.6,-2153888.6,1814531.3,7607172.8,8132887.7,-309761.6,721539.3,1520198.7,9139228.7,-4854766.6,79820913,48275330.5,63661149.8,34374103,..,
Vanuatu,VUT,"PPG, other private creditors (NFL, current US$)",DT.NFL.PROP.CD,..,..,..,..,..,..,..,..,..,..,-31000,-18000,-19000,-23000,-23000,-21000,-15000,-13000,-14000,-2000,-25000,-25000,-22000,-21000,1410000,-18000,-121000,176000,290000,8000,-210000,-215000,-203000,-198000,-203000,-178000,-149000,-118000,-80000,-79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"PPG, private creditors (NFL, current US$)",DT.NFL.PRVT.CD,..,..,..,..,..,..,..,..,..,..,-31000,-18000,-19000,-23000,-23000,-21000,-15000,-13000,-14000,-2000,-25000,-25000,-22000,422000,1325000,-103000,-218000,67000,179000,8000,-210000,-215000,-203000,-198000,-203000,-178000,-149000,-118000,-80000,-79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Vanuatu,VUT,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.4377956577635,81.5495852308892,81.9479442911661,81.6911575834308,81.859722618091,81.5523951376033,81.7496073735904,82.9176696074252,88.6832013518484,90.1093418888474,90.0644940308605,91.4121175204296,92.4929176231504,91.5225059690639,91.014427841594,88.6374145593396,89.3657018954417,91.7905257483378,96.6325825395585,98.1180169166674,99.5263775753317,100.511043256852,99.027669546447,99.90569285658,99.9960554957126,103.345045849939,104.08102480756,106.398337871391,106.841979957527,..,
